altitude,azimuth,eclat,eclon,ecd,
-0.11518587756207362,0.8617891051873294,-0.016192966215384165,1.1687840625455819,4.05274,
-0.10534574793728466,0.8774802448620831,-0.016163148926732273,1.1664259210379206,4.05144,
-0.09536839013787524,0.893080441301044,-0.01613205966238052,1.1640586163071824,4.05045,
-0.08525772232108533,0.9085899539998628,-0.01609969796602343,1.161684069287235,4.04978,
-0.07501769949777906,0.9240091763180064,-0.01606606340976287,1.1593042166653746,4.04942,
-0.06465231310853709,0.9393386382231892,-0.016031155931590383,1.1569210036786386,4.04938,
-0.05416558764766848,0.9545790069912636,-0.015994976173097246,1.1545363775060233,4.04965,
-0.04356157529741995,0.9697310846672975,-0.015957525786595053,1.1521522815256646,4.05025,
-0.03284434727301591,0.9847958057435242,-0.015918807689318637,1.1497706505347194,4.05115,
-0.02201798488542571,0.9997742330380339,-0.015878826255791074,1.1473934068429907,4.05238,
-0.011086572686887933,1.0146675506885354,-0.015837587453684233,1.1450224570030336,4.05392,
-5.419171331673132e-05,1.029477058088672,-0.0157950989402618,1.14265968885911,4.05578,
0.011075089016514638,1.044204167051955,-0.01575137014415054,1.140306968588242,4.05794,
0.02229721889847691,1.0588503966014895,-0.01570641236053956,1.1379661374609036,4.06043,
0.03360817273843803,1.0734173682162538,-0.015660238886633513,1.1356390081655199,4.06322,
0.04500395873513546,1.0879068015215254,-0.01561286521673027,1.1333273607351615,4.06633,
0.05648062829647928,1.1023205121745705,-0.015564309299049443,1.1310329384105362,4.06974,
0.06803428378943449,1.1166604101396085,-0.015514591825346813,1.1287574441675947,4.07346,
0.0796610798715982,1.1309284983818206,-0.015463736479930929,1.1265025390357173,4.07749,
0.09135721828622641,1.145126876594354,-0.015411770030268172,1.1242698434867557,4.08181,
0.10311893250909918,1.1592577442440868,-0.01535872212773939,1.1220609427401116,4.08645,
0.11494246765409653,1.1733233974973671,-0.015304624739217197,1.1198773956351147,4.09138,
0.12682406719371767,1.187326216124632,-0.015249511251506231,1.1177207451535875,4.09661,
0.13875997447774738,1.2012686408877,-0.015193415425545188,1.1155925276694478,4.10213,
0.15074644896085854,1.2151531504838728,-0.015136370439208086,1.1134942783483672,4.10795,
0.16277978500243986,1.2289822441141685,-0.015078408205362983,1.1114275316589108,4.11406,
0.17485632586864475,1.242758435962957,-0.01501955902858513,1.1093938176734959,4.12046,
0.1869724715812183,1.2564842616222822,-0.01495985155130663,1.107394655795563,4.12715,
0.19912467917614562,1.2701622880791352,-0.014899312888101124,1.1054315475582435,4.13412,
0.2113094604644775,1.283795125276714,-0.014837968852013548,1.103505969601677,4.14138,
0.22352337823019996,1.2973854354204775,-0.01477584420948092,1.1016193673325851,4.14892,
0.23576304168572798,1.310935938923358,-0.01471296293367783,1.0997731493624843,4.15673,
0.24802510556739493,1.3244494212298519,-0.014649348447514213,1.097968682649547,4.16481,
0.2603062695142672,1.3379287367767883,-0.014585023855806099,1.09620728826131,4.17316,
0.2726032777897599,1.3513768101516823,-0.014520012165489694,1.0944902377363244,4.18178,
0.2849129208841392,1.3647966364024282,-0.014454336488714324,1.0928187500773887,4.19066,
0.29723203835641215,1.378191280507856,-0.014388020220812195,1.0911939894164042,4.1998,
0.30955752162584776,1.3915638756381583,-0.014321087186055442,1.0896170633453746,4.20919,
0.3342154268374295,1.4182557824654547,-0.014185468896548755,1.0866108565481474,4.22872,
0.3465419163971031,1.431581690465274,-0.014116834303548993,1.0851835004358887,4.23884,
0.3588629112247295,1.4448987418743724,-0.014047684400367235,1.0838078272477791,4.24921,
0.3711756002854292,1.4582103987625241,-0.01397804646335287,1.0824846509702164,4.2598,
0.38347723748347035,1.4715201897706627,-0.013907948745929866,1.0812147250834891,4.27062,
0.39576514437264493,1.4848317132356363,-0.013837420657015173,1.079998741877661,4.28166,
0.40803670978179984,1.4981486406042197,-0.013766492970504016,1.078837332344095,4.29292,
0.42028938523707227,1.5114747227326135,-0.013695198012523476,1.077731067519829,4.30439,
0.43252067310443243,1.5248137990943127,-0.013623569728051248,1.0766804623901625,4.31607,
0.4447281065152046,1.5381698070591783,-0.01355164349813293,1.0756859832403756,4.32796,
0.4569092278764186,1.5515467863678272,-0.013479455602604306,1.0747480583876858,4.34004,
0.469061574171951,1.5649488686146058,-0.013407042329537433,1.073867090630502,4.35232,
0.48118267439001944,1.57838024780673,-0.013334438892221422,1.0730434683653731,4.36479,
0.49327006553350117,1.591845152372791,-0.013261678428821307,1.0722775722928224,4.37744,
0.5053213147356862,1.605347833230793,-0.01318879133668962,1.0715697762873118,4.39028,
0.5173340313991605,1.6188925695154437,-0.013115805043753082,1.0709204432961823,4.40329,
0.5293058654356777,1.632483685361492,-0.013042744151274188,1.0703299185817121,4.41648,
0.5412345005177883,1.646125572731597,-0.012969630793169621,1.0697985226553628,4.42984,
0.5531176443814874,1.6598227095152773,-0.012896485061979535,1.0693265453796823,4.44335,
0.5649530188373771,1.6735796702933483,-0.01282332540623528,1.0689142417270736,4.45703,
0.5767383553388457,1.6874011365197468,-0.012750168961485266,1.068561829037572,4.47086,
0.588471392997192,1.7012919048525283,-0.012677031815396818,1.0682694853617825,4.48485,
0.6001498744287046,1.7152568901317513,-0.012603929224338563,1.0680373484783765,4.49897,
0.6117715439889403,1.7293011292301153,-0.012530875801153587,1.067865515295247,4.51324,
0.623334145554761,1.7434297827616232,-0.012457885688599313,1.0677540414849336,4.52763,
0.634835418133143,1.7576481325361244,-0.01238497272524572,1.0677029413179249,4.54216,
0.6462731014123104,1.7719615900548804,-0.012312150603892945,1.0677121877201867,4.55681,
0.6576449345441536,1.7863756962831985,-0.012239433019049284,1.067781712591028,4.57158,
0.6689486536935879,1.8008961200114306,-0.012166833800073207,1.0679114073859022,4.58646,
0.6801819919766665,1.815528660082767,-0.012094367029951581,1.068101123919538,4.60145,
0.6913426779130131,1.8302792469565903,-0.012022047154608318,1.0683506753067173,4.61654,
0.7024284330425672,1.8451539446012426,-0.01194988909170332,1.068659836957615,4.63173,
0.7134369692622996,1.8601589536216148,-0.011877908348604081,1.0690283476030964,4.64701,
0.7243659827528693,1.8753006119115438,-0.01180612115391831,1.0694559104551442,4.66238,
0.7352131503465752,1.8905854029258218,-0.01173454459303814,1.0699421948084058,4.67783,
0.7459761197993419,1.9060199625713705,-0.011663196714187725,1.070486838629314,4.69336,
0.7566524940222388,1.921611085782971,-0.011592096540072672,1.0710894528607782,4.70896,
0.7672398115842799,1.9373657322923463,-0.011521263894282522,1.0717496280978913,4.72463,
0.777735526020318,1.953291021760068,-0.011450718957044364,1.0724669437217027,4.74037,
0.7881369931047343,1.9693942108214513,-0.011380481530262405,1.0732409784501942,4.75616,
0.7984414779340864,1.9856826592070431,-0.011310570115621907,1.0740713200126086,4.77201,
0.8086461709233865,2.0021637851014655,-0.011241001030719133,1.0749575711969952,4.78792,
0.8187482063020366,2.018845038491342,-0.011171787812597022,1.0758993505452983,4.80386,
0.8287446696576316,2.0357339001163726,-0.011102941048563849,1.0768962880429287,4.81986,
0.8386325913451139,2.052837896967607,-0.011034468601476829,1.0779480179102197,4.83589,
0.8484089338707038,2.070164621482474,-0.010966376074484903,1.0790541710338337,4.85195,
0.8580705805917015,2.087721743370018,-0.010898667341160208,1.0802143688117034,4.86805,
0.8676143215980845,2.1055169967916685,-0.010831345021212194,1.0814282190534728,4.88417,
0.877036848934517,2.1235581675707254,-0.010764410852349372,1.0826953137421564,4.90032,
0.8863347547139196,2.1418530753022194,-0.010697865959873444,1.084015228098623,4.91648,
0.8955045281272014,2.160409547345902,-0.010631711050016823,1.0853875203688959,4.93266,
0.9045425550826571,2.179235394965303,-0.010565946558262335,1.0868117318920123,4.94884,
0.9134451169287634,2.198338381255575,-0.010500572779117397,1.0882873871811571,4.96503,
0.9222083924001541,2.217726184397356,-0.01043558999509509,1.0898139939070006,4.98122,
0.9308284567318578,2.237406358465748,-0.010370998613299702,1.0913910427911748,4.99741,
0.9393012829839817,2.2573862951021075,-0.010306799309727754,1.0930180074941787,5.01359,
0.9476227470083333,2.2776731807517536,-0.010242993175458102,1.0946943446144273,5.02975,
0.9557886312699708,2.298273947962173,-0.010179581856083654,1.0964194939066836,5.0459,
0.9637946285076904,2.319195224918847,-0.010116567676206965,1.0981928787912685,5.06203,
0.9716363445213458,2.3404432815997325,-0.010053953743618144,1.1000139071833215,5.07813,
0.9793092996947792,2.3620239718468747,-0.009991744030684986,1.1018819726524494,5.0942,
0.9868089302677181,2.38394267438704,-0.009929943430691606,1.1037964559515523,5.11024,
0.9941305870859722,2.4062042262041525,-0.009868557781801528,1.105756727037713,5.12624,
1.0012695332367036,2.4288128520377974,-0.009807593839914598,1.1077621478282182,5.1422,
1.0082209421897421,2.4517720927653794,-0.009747059166042923,1.1098120760310894,5.15812,
1.014979895585348,2.475084719781388,-0.00968696188140306,1.1119058703545812,5.17399,
1.021541386144461,2.4987526334271415,-0.009627310247965041,1.1140428971012926,5.18981,
1.0279003318370386,2.5227767424457355,-0.009568112069418846,1.1162225375286587,5.20558,
1.0340516111409606,2.5471568561667586,-0.009509373980221747,1.1184441945795456,5.22129,
1.0399901049004647,2.5718915668485463,-0.009451100770720979,1.1207072971336558,5.23694,
1.0457107356690793,2.596978149932946,-0.009393294928560069,1.1230113003294202,5.25253,
1.0512084979668541,2.622412512555424,-0.00933595652014059,1.1253556817890102,5.26805,
1.0564784712487718,2.648189150631378,-0.009279083413221017,1.1277399350433626,5.2835,
1.0615158272851948,2.674301112438892,-0.009222671728332613,1.13016356219836,5.29889,
1.066315840982282,2.700739956023432,-0.00916671636481445,1.1326260676017736,5.3142,
1.0708739085619223,2.727495697313079,-0.009111211478317711,1.1351269533897705,5.32943,
1.0751855761840663,2.754556782122774,-0.009056150849279883,1.1376657169373006,5.34458,
1.079246571394386,2.7819100640799728,-0.009001528136562376,1.1402418497468276,5.35965,
1.0830528344032855,2.80954078668222,-0.00894733704120529,1.1428548371824185,5.37463,
1.0866005501455516,2.837432587567445,-0.008893571414928669,1.145504158540625,5.38952,
1.0898861800447328,2.8655675240052374,-0.008840225345437097,1.1481892871085537,5.40432,
1.0929064933861814,2.8939261221866306,-0.00878729324276743,1.1509096900192717,5.41903,
1.0956585979098887,2.9224874491662955,-0.008734769941520818,1.1536648278521,5.43364,
1.0981399684500164,2.9512291942539712,-0.008682650824124408,1.156454154038696,5.44814,
1.1003484743759608,2.9801277717034576,-0.00863093196078031,1.1592771142247082,5.46254,
1.1022824057178806,3.0091584697123883,-0.008579610253382986,1.1621331457941062,5.47683,
1.10394049323949,3.0382955992531038,-0.008528683564894758,1.1650216777777094,5.49101,
1.1053219227913327,3.067512659152885,-0.008478150813830982,1.1679421313329064,5.50508,
1.1064263429717947,3.096782511787432,-0.008428012016114811,1.1708939209092644,5.51903,
1.107253866260891,3.1260775720826244,-0.008378268262080744,1.1738764561330848,5.53287,
1.1078050643352795,3.1553699864434623,-0.00832892162187695,1.1768891443870695,5.54658,
1.1080809596375045,3.184631829582102,-0.008279974975031718,1.1799313940463962,5.56017,
1.108083014892896,3.2138352826521612,-0.008231431759098434,1.1830026183423668,5.57364,
1.1078131237079067,3.242952806920628,-0.008183295631281116,1.1861022398041683,5.58697,
1.1072736050589023,3.271957310384551,-0.008135570042582323,1.1892296951085968,5.60018,
1.1064672029422828,3.3008223171232367,-0.008088257743124697,1.1923844399106018,5.61326,
1.1053970888856317,3.329522145160187,-0.008041360270623028,1.1955659528963438,5.6262,
1.1040668619704086,3.3580320703485467,-0.007994877509427865,1.198773738087579,5.63901,
1.10248053644065,3.3863284948788754,-0.007948807421140517,1.2020073245770235,5.65168,
1.1006425103789121,3.414389112488184,-0.007903146018682571,1.2052662634837736,5.66422,
1.0985575216401422,3.442193015008004,-0.007857887587765223,1.2085501227584197,5.67662,
1.0962305974302453,3.4697207822482405,-0.00781302508631255,1.2118584810872792,5.68887,
1.093667007058609,3.496954548650184,-0.007768550612707985,1.2151909222164243,5.70098,
1.0908722229419567,3.523878043149753,-0.007724455842161336,1.2185470305836217,5.71295,
1.0878518884699309,3.5504766115057818,-0.00768073237094225,1.2219263885318425,5.72477,
1.0846117908182713,3.576737214859368,-0.007637371953398547,1.2253285748921514,5.73644,
1.0811578338577672,3.602648423120827,-0.007594366648326485,1.2287531644894618,5.74796,
1.0774960113703567,3.628200391903377,-0.007551708905500222,1.2321997281012658,5.75933,
1.0736323796831215,3.653384830164639,-0.007509391624645724,1.2356678324892554,5.77054,
1.0695730328807946,3.6781949457068257,-0.007467408213972789,1.2391570402498058,5.78159,
1.0653240780186417,3.7026253910515328,-0.007425752667461954,1.2426669093553782,5.79249,
1.0608916152449859,3.726672187928403,-0.007384419670846553,1.2461969923799312,5.80323,
1.0562817183958135,3.7503326570371645,-0.007343404735533796,1.2497468355217263,5.81381,
1.0515004156468444,3.773605350036242,-0.007302704347526472,1.2533159776550502,5.82422,
1.0465536727353943,3.7964899666810643,-0.0072623161060662985,1.2569039497381758,5.83446,
1.0414473739641785,3.818987272694319,-0.007222238817530425,1.2605102749408763,5.84454,
1.036187301752532,3.8410990104998515,-0.0071824725085484365,1.2641344697934414,5.85445,
1.0307791135978444,3.8628278107249963,-0.007143018331354917,1.267776046491643,5.86419,
1.0252283259272723,3.884177081598911,-0.0071038783527244955,1.2714345162615086,5.87376,
1.0195403043891267,3.905150898177812,-0.007065055239193512,1.2751093934764153,5.88316,
1.0137202572801987,3.925753915530422,-0.00702655186777757,1.278800200101951,5.89238,
1.0077732385391567,3.9459912880111707,-0.0069883708986639,1.2825064700383766,5.90142,
1.001704156789128,3.96586860377767,-0.006950514346177883,1.2862277529878139,5.91029,
0.9955177893137901,3.985391828064935,-0.006912983182536048,1.2899636175233402,5.91899,
0.9892187933607627,4.004567263128871,-0.006875777010005825,1.2937136530470803,5.9275,
0.9828117137317269,4.023401509987108,-0.00683889383988809,1.2974774703309202,5.93584,
0.9763009790118906,4.041901438693223,-0.006802330014191768,1.3012547004197688,5.944,
0.9696908954295953,4.060074137908797,-0.006766080290213753,1.3050449919041895,5.95198,
0.9629856341844066,4.077926864432791,-0.006730138078698166,1.3088480069023989,5.95978,
0.9561892183847345,4.095466993280243,-0.006694495792555885,1.312663416395088,5.9674,
0.9493055132622807,4.11270197548888,-0.006659145240757858,1.316490895674464,5.97484,
0.9423382262972072,4.129639296072465,-0.006624078001315924,1.320330120540484,5.98209,
0.9352909107682379,4.146286445730379,-0.0065892857265259595,1.324180764576786,5.98916,
0.9281669713515103,4.162650901094356,-0.0065547603617751495,1.3280424975120968,5.99605,
0.9209696713093464,4.178740107048225,-0.006520494284223623,1.3319149844373102,6.00275,
0.9137021395340322,4.194561460629536,-0.006486480383180903,1.3357978855431394,6.00926,
0.9063673756066908,4.210122298770088,-0.0064527121096757505,1.3396908560440166,6.01559,
0.8989682552198747,4.225429885553343,-0.006419183521555706,1.3435935460153483,6.02172,
0.891507537177549,4.24049139841301,-0.006385889345404944,1.3475055999589398,6.02767,
0.8839878670311411,4.25531392384522,-0.006352825069137578,1.3514266560130863,6.03343,
0.876411782259427,4.269904452962972,-0.0063199870690224215,1.3553563448445392,6.03899,
0.8687817171018333,4.284269879109186,-0.006287372761228255,1.3592942884072452,6.04436,
0.8611000059517218,4.2984169955922,-0.00625498075074407,1.36324009891969,6.04954,
0.853368882585357,4.312352492638651,-0.006222810932969954,1.3671933785550403,6.05453,
